,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T33000logg4.2,9.036008541423689,8.379716722599962,7.8220395600277985,7.380084847734211,7.039060211037394,6.766903464206067,6.571986811471933,6.4402862533119505,6.357090556734281,6.321644168181738,6.3231873298313275,6.355239078832451,6.412661669174449,6.488156496673447,6.579277065572667,6.67970942624182,6.785711900100383,6.897338030958723,7.010363060937625,7.123911324229671,7.239079923565296,7.35349413887005,7.467169668269554,7.580512682095624,7.691965333902203,7.802332256778066,7.91079710198809
T33000logg4.4,10.12123269032777,9.540176316550536,9.045431896931005,8.653292443309425,8.350936384890627,8.110247846762654,7.939187819905456,7.825215621564128,7.755429490435337,7.729352949635051,7.7370969283900415,7.772866055496628,7.832026156815429,7.907720536500539,7.9977705914018316,8.096373693764376,8.199909795581608,8.308384661964586,8.418003672669569,8.527836138701069,8.63879223643139,8.74889031698801,8.857977094944685,8.966317610603339,9.07268294066682,9.177677582442188,9.280369747956623
T34000logg3.4,5.335654715521287,4.949515311605212,4.62478495647587,4.367464175570349,4.171041188826783,4.017795723595328,3.9108487585386045,3.844468661737141,3.8108317317045013,3.8080593064942208,3.8312516048451664,3.877767117480019,3.943266903795214,4.024459275443191,4.120948106282506,4.226500535811401,4.3393209628349565,4.460485039168925,4.584663167893506,4.712002487272733,4.844239072927359,4.976969670296613,5.1107461677935255,5.247253164197144,5.382627430986342,5.5179743773948955,5.654673401188317
T34000logg3.6,5.00768803138913,4.534337449985421,4.141201535125528,3.835490724834965,3.6062107833529007,3.4311649703010545,3.313775102943699,3.2449556680132257,3.214902678087891,3.220605228290238,3.255150592614753,3.315186694757366,3.394969449760928,3.4901820810518784,3.6002697884021395,3.7181021718115472,3.8417036806801366,3.9722428643962986,4.1041830530565555,4.237847844530108,4.375006740975313,4.511504390091861,4.6480605504078305,4.786067715069953,4.922239823617694,5.057877965856609,5.193651734639465
T34000logg3.8,5.265816217110103,4.757597659485805,4.336687609927177,4.012169777357794,3.7710850247849543,3.5893006960057123,3.4703846624404706,3.4033333995234796,3.3777410429811687,3.389998594107301,3.4320461298317158,3.5003803004803435,3.5884061572862533,3.691190275261474,3.8082462610864845,3.931958582434018,4.0602255221358305,4.19432302981127,4.328623907778086,4.463484999597758,4.600717439452252,4.736438837426305,4.871499695420276,5.00703768703437,5.140248063501655,5.27255694832345,5.404066425642862
T34000logg4.0,5.770044697604129,5.230935879676836,4.782771499369735,4.436797815979198,4.179321031981945,3.984662938814629,3.857169448606553,3.784672354973526,3.7561981437478895,3.7681528928149777,3.8115641479589057,3.882668560914572,3.9744531501728124,4.081299509676366,4.202686163140945,4.3306791144250045,4.462841234937785,4.600529510849836,4.737971160122836,4.8753432411749555,5.014589857934169,5.151849910962438,5.287942474481682,5.423983979953377,5.557262553741325,5.68921747756024,5.8197637899315495
T34000logg4.2,7.311752954106759,6.760054930086036,6.296603680023499,5.935129496473379,5.662418339432584,5.4521210959142286,5.310024451018588,5.223691541421094,5.181544761048485,5.181043483848892,5.212778130978866,5.272325297202791,5.353398860552211,5.449885088769485,5.560735171307422,5.678695391308446,5.800906234376634,5.928274784907857,6.055712044914545,6.183006722645844,6.311738826038022,6.438764863249393,6.5645963804778535,6.689967413566749,6.812790899961145,6.9342370032668015,7.053773988019106
T34000logg4.4,8.805589744134016,8.29375052415489,7.861546307756001,7.5231438654062535,7.266766975583442,7.068148151173773,6.9334956562205585,6.851197104642128,6.810539818735873,6.809606094898176,6.839326700141741,6.895426567169108,6.972227806003935,7.06365501824725,7.168614094634841,7.280458664330066,7.396212709459,7.516579222414243,7.637024551878886,7.75711642888541,7.878186248608739,7.997630121733848,8.11571552421423,8.232928684540305,8.34764410489919,8.460798518926566,8.571593943209628
T35000logg3.4,5.521925712233486,5.189722159117218,4.907251431766213,4.68020558614829,4.504662411242704,4.3656771703419155,4.2661605502643365,4.202192283277344,4.16718168327472,4.159824101529799,4.176338525139785,4.214482128210712,4.270560822495511,4.341899778805128,4.4282347059086975,4.523913643821539,4.627362974717224,4.7395858080357804,4.855488065213323,4.975172992485875,5.10026256521553,5.226451312647796,5.354264376902528,5.485319313825246,5.615734829435581,5.746547521354126,5.879141170217649
T35000logg3.6,5.020721620996706,4.622294823842032,4.291815605009096,4.034999659120198,3.8429948756619576,3.6973554361232868,3.6007358275011256,3.5459143329744407,3.5248608622229636,3.5348295774547545,3.5701793347300126,3.6283574800491976,3.7042245821018835,3.7942472166281993,3.8982113556115223,4.009525554733696,4.126531000037676,4.250444798562103,4.376018297736726,4.503629729316329,4.634973597071352,4.765998677077845,4.897402177263876,5.030579000646941,5.1622517368640075,5.293642460654847,5.42551699623447
T35000logg3.8,5.027249116221137,4.606079790011572,4.2595892403180216,3.9945871542174585,3.800280165979658,3.6570628600074264,3.5673054871101866,3.521998917377059,3.512794153655126,3.536042815281882,3.5850778502175387,3.6574068364400354,3.7468728359518244,3.8494628301750233,3.965190990096297,4.086829039235228,4.212702368553176,4.344219417301246,4.475912016400053,4.60829537396988,4.743121779963266,4.876504947194266,5.0093196245461815,5.142740585943297,5.2739455213235775,5.404324764903799,5.5341198671060665
T35000logg4.0,5.1788929927026315,4.7376768813157915,4.374608460713346,4.0982148748740475,3.896904027354528,3.750189221946305,3.660726831084153,3.618353378123681,3.6144951505999545,3.6450700782908902,3.702558265893076,3.7844642995855446,3.8839138629432477,3.996370461176709,4.12201405500056,4.253054062269725,4.387655933790006,4.527433002701084,4.666588535559389,4.805615479703491,4.946444619291589,5.085078350689753,5.222463896559746,5.359773758625748,5.494227741173854,5.627305288643182,5.759060090374828
T35000logg4.2,6.287413194177007,5.8459916882683025,5.480047121481453,5.200061570118799,4.994878248355466,4.844067069637728,4.751084891020256,4.705431463278408,4.698454194793236,4.72645963842573,4.7815464388143765,4.861008717693119,4.9581230832440335,5.068008233372972,5.1906805131929294,5.318577168359475,5.4496405431920385,5.585274054117171,5.7200086309896045,5.854145559124321,5.989379702144209,6.122211602458547,6.253465040072638,6.383964753817944,6.511488768267376,6.6374009968646845,6.76128470018939
T35000logg4.4,7.12943686775506,6.708022989492155,6.357540050944398,6.08913659571915,5.892353034931967,5.747828301752852,5.6594108494567354,5.616835514987091,5.6120345809996905,5.641591186560801,5.697624640032155,5.777630367696077,5.875002168470768,5.984721511554476,6.106913854924128,6.234154850074278,6.364247961269692,6.498627775213315,6.631979733513549,6.764447531416947,6.8977484343530895,7.028561730624679,7.157591120576179,7.285618405684166,7.410540110479231,7.533622281953947,7.654349986241866
T36000logg3.6,5.034470620141301,4.710326011698676,4.441140629771081,4.231500622698128,4.07494767091423,3.956727604275442,3.8788215924738254,3.8359263701613355,3.821854855828451,3.8341518913139803,3.86848865248427,3.9231397748590746,3.993496643884807,4.07680914987546,4.173229225454461,4.276667566388581,4.385811356578179,4.50196498424666,4.620113950092328,4.740692789986078,4.8653650312563865,4.990156598466312,5.115792852583657,5.243659808292007,5.370442015475907,5.497318167577349,5.625101655341586
T36000logg3.8,4.883266932657577,4.5279131081531165,4.237479537931367,4.017151604191225,3.857706048708772,3.7428232665914254,3.6740382483176655,3.64384432428743,3.6455399796601244,3.675479891676676,3.72805766512748,3.8016110230740634,3.890285569746308,3.9907629563051703,4.103481954053955,4.221519533858058,4.343535948026408,4.471112243303112,4.598910819320613,4.7275532180467055,4.8588271244102375,4.988831758198273,5.118477434383615,5.249003744479686,5.37751093531088,5.50536486355336,5.6329256129725485
T36000logg4.0,4.8806678788275235,4.508815484657805,4.205701579369929,3.9778555266250994,3.8151838460805694,3.700724026147028,3.6360184585464124,3.612393476494636,3.623004184143057,3.6636015864377334,3.7277755375093493,3.8139559333252753,3.915469037260596,4.028536168560895,4.153851837366065,4.283825301367408,4.417007946131847,4.555225153731506,4.692710916742007,4.8301196284974175,4.969416325948469,5.106521323682503,5.242448037758638,5.378444857792816,5.5116519087194,5.643565144196039,5.774372978764909
T36000logg4.2,5.392289429515756,5.023066783193673,4.721306700224292,4.494998940756757,4.334179363444178,4.222172574590557,4.1608074747318655,4.140938963516046,4.155880612519218,4.201283116713837,4.2703411679724566,4.361561028967706,4.467976728114035,4.5855415746266885,4.715058966679938,4.848765603149026,4.9851162600675485,5.125961099388116,5.265510598031419,5.40436903829835,5.544467184119977,5.6818962915437154,5.81768405038333,5.952898058565892,6.084963909630111,6.215381725654892,6.344018645870985
T36000logg4.4,6.101991280628302,5.75471720382414,5.470553165733015,5.258187027592333,5.108303836990739,5.005439268308814,4.951652878844763,4.937937178506975,4.958261268182348,5.008323453633269,5.081287394539268,5.175943974189026,5.285276632465129,5.405144904777257,5.536538373764188,5.671705560364185,5.8090371568455526,5.950448864794743,6.090203174695494,6.2288191674387665,6.368219744162836,6.504646414801281,6.6390694412631355,6.772454022687885,6.9024156575060855,7.03040506039531,7.156114779591737
T37000logg3.6,5.069448214773296,4.823705081605584,4.620017363112972,4.46181051018158,4.344698754602469,4.257750474106037,4.2022164138537805,4.174485272850069,4.170365551682563,4.187648742656478,4.223201000194827,4.276235339822609,4.342645959654693,4.420411601830603,4.510170829120196,4.606373198412299,4.708043699915856,4.816693255804287,4.927512715607939,5.040970467898161,5.1588239724070455,5.2771384823116385,5.396656138645452,5.5188689437090455,5.6403430642194445,5.762210252575449,5.885455234907618
T37000logg3.8,4.828977594458713,4.536105792656355,4.298402181973577,4.119639850283791,3.992213725703918,3.9028673205082947,3.8523988107034106,3.8347946653570877,3.8449602894865444,3.879336416611327,3.933397636066034,4.006277594787042,4.09245362175181,4.189256109557873,4.2975186221102275,4.410643886673801,4.527579747055407,4.650064530115039,4.7728937075081115,4.896760933435633,5.023505657993982,5.149223413079914,5.274859129108565,5.401709856151524,5.526798289536261,5.651474729871896,5.776199396295581
T37000logg4.0,4.782596190562105,4.468006177952707,4.213805223768009,4.024981793958066,3.8927627240650766,3.8029967795309063,3.7564230230435185,3.745687519165239,3.7653821153986717,3.811247938835298,3.8778601366560252,3.9643941472021664,4.064424703297803,4.174809745983841,4.296618398870483,4.4225284472426845,4.551392995258154,4.68517932304716,4.818245966357666,4.9513516358537135,5.086479394783532,5.219568402368153,5.351681589905431,5.484085915050266,5.613912054214757,5.74265482290324,5.870552597616796
T37000logg4.2,4.9378821021929085,4.631015703315997,4.3843888781905465,4.2038310629121085,4.080277703799182,4.00014163853078,3.9640498456129305,3.964014674508193,3.995022902844791,4.052304102303463,4.12998519374394,4.227569122339434,4.33803877161695,4.458036821501059,4.588975710168747,4.723122695861271,4.85933356012618,4.999816465591452,5.13869493189347,5.2767839073237495,5.416189090647843,5.552824920966184,5.687838132240801,5.822453317283588,5.953926037237064,6.083821181002625,6.212206459499036
T37000logg4.4,5.47564074550713,5.186544110498667,4.954394245998829,4.78581091522827,4.672186922093226,4.60097308176057,4.572914742554009,4.57997800349602,4.617719368524203,4.681295346412207,4.764711413486924,4.867761884865334,4.983245182555197,5.107696311326229,5.242763644626692,5.380595494402977,5.520017661709818,5.663339282624744,5.804611689600344,5.944605116856547,6.085431587433995,6.223060997684091,6.358634546526949,6.493282522885312,6.624411588742151,6.753580565722266,6.880680386531676
T38000logg3.6,5.446181587325974,5.274523150626772,5.129339870486888,5.013609930464239,4.926050804874774,4.859422966765692,4.814817932025926,4.790751647256532,4.784645739330958,4.795223259459051,4.820785193207094,4.861026040931146,4.912877774349346,4.975062625488203,5.048362225027509,5.128290140749406,5.214115156698815,5.307236302624548,5.40333156772614,5.502735338228462,5.607052532977856,5.712624451081731,5.8201007388593355,5.9309202756691315,6.041738813972786,6.153558005135027,6.26740045515594
T38000logg3.8,4.797868500026793,4.580376662559955,4.406328574614578,4.278111608818236,4.189869981226662,4.131993273534209,4.104489743749029,4.10291148446731,4.1241096707440175,4.164646020535164,4.221119607611138,4.293610555364662,4.377011584158355,4.4693633381952145,4.571993807046905,4.678776906692149,4.788994373702713,4.904617845936943,5.020639883541038,5.137808647455725,5.2580747442134355,5.377575193284618,5.497278937449774,5.618597470551098,5.7384558794175415,5.85815942346294,5.978337002642036
T38000logg4.0,4.710192346772285,4.454324577123834,4.250470119025549,4.102069011543066,4.001508207067402,3.937470314285259,3.9099252913184848,3.9127574148552977,3.942070656378339,3.9935902079399948,4.062832960885758,4.149772092451109,4.248238406102929,4.355696659010817,4.473625756703603,4.5950028516169334,4.7189751106540445,4.8477010052808645,4.975689926110473,5.1037894953572644,5.234054358095252,5.362452010705134,5.49008593707686,5.618284621320348,5.7441379077828225,5.869123488386985,5.9935756698643115
T38000logg4.2,4.899908664382303,4.640872378905425,4.436070975058234,4.289780962692421,4.193676010932411,4.1364223244707405,4.117798321191773,4.130751024810012,4.171518623242023,4.235210411770776,4.316721473305478,4.416277095926775,4.526987351693229,4.646018186248406,4.775199848635897,4.906966331226054,5.040432259336525,5.178021518842765,5.3138819625011315,5.448919829823653,5.585323200949405,5.718947500255072,5.850999454310224,5.982767458062214,6.111465039056215,6.238681000597414,6.364558739970815
T38000logg4.4,5.124103539764297,4.880118729383306,4.688014397646637,4.552832030822992,4.466543698426707,4.418781247450587,4.409324050955967,4.430938224396995,4.4803873216735255,4.552518424158257,4.64203285195399,4.749483168694509,4.8676213714763445,4.993502968881534,5.129260081958541,5.2670590490711895,5.406028150678866,5.548763001476838,5.689224193081008,5.828329438503843,5.968340084970194,6.105063514112221,6.239746659793165,6.373652016065653,6.504041015067906,6.632534345658548,6.759182828415607
T39000logg3.6,5.9787082389454556,5.858684469050464,5.7526139267931855,5.663450481456304,5.592464958593806,5.53504288821311,5.492635885994787,5.465378512425867,5.451575467801797,5.4510614471729735,5.463209244165128,5.487800260044394,5.522902277460611,5.567726516588113,5.622997059701003,5.68540448261197,5.754306703973939,5.830920139186259,5.911518705323354,5.996194654294808,6.086410050774841,6.178796149355729,6.273796312505589,6.372844690306508,6.472679862389234,6.574097276513138,6.678213291738647
T39000logg3.8,5.032847743904968,4.869033189615332,4.737784210770185,4.640957082110235,4.574861231795823,4.532540469992213,4.513802778268631,4.515745506784384,4.53641978811522,4.572971168617775,4.623038587244366,4.6871166419495935,4.760814583754641,4.842717746570563,4.93426575986114,5.030028196018108,5.1294704118109955,5.2345059320906815,5.340463190580636,5.448009716978546,5.558996193071444,5.669744066094778,5.781164056074672,5.8946371977738465,6.007147665049644,6.119916929752954,6.233605864345338
T39000logg4.0,4.728759302832705,4.539508782017185,4.391867397218078,4.287878547647741,4.221519749282247,4.184668554056088,4.176595764175252,4.192637510256768,4.230579160642515,4.286279166417313,4.356318153143923,4.4414679910989046,4.535999783044239,4.638034758774502,4.749446214320982,4.863700195588874,4.980238065927679,5.101387280575738,5.221889821612618,5.342632073562683,5.46573005036766,5.587239495777686,5.708273522716295,5.830235172907732,5.950182296850231,6.069541896432547,6.188771135521395
T39000logg4.2,4.825768100519869,4.621428205000296,4.463465069920891,4.354677238761147,4.2878217659947415,4.254173883775106,4.252790597909258,4.277790949806335,4.326811027760416,4.3949550796378,4.47802778415696,4.5769607044245495,4.685157275148759,4.800370322597573,4.924776231463616,5.051151462627346,5.1788915209190725,5.310565730176442,5.440518645392434,5.5697365388415765,5.700456896008606,5.8286169698750845,5.955451396912157,6.0822940597082145,6.2063544148864755,6.329189486890924,6.451025049207841
T39000logg4.4,4.832014024462057,4.62778870141338,4.470159302994997,4.362888785308638,4.298729455811823,4.269225085793274,4.27346608146281,4.305099761231093,4.361948577245191,4.438731886239543,4.530855821108259,4.63947184889937,4.757413596052967,4.882205021809441,5.016312198561047,5.1520125553052,5.288665384872722,5.429049742249069,5.567125705294381,5.703907086461096,5.841764278836389,5.976418788574042,6.109188884842314,6.241436104685784,6.370313992413183,6.497477580996422,6.623096560837369
T40000logg3.8,5.384727956407183,5.2721331267494325,5.181838264685574,5.115223868591682,5.070356298376462,5.042711065197498,5.032074001425814,5.036832561569735,5.056076907327654,5.087711569907453,5.1302533422281,5.184488758337734,5.246921073087058,5.316589181518277,5.3950268268446475,5.477734218710715,5.564304012333696,5.656601345790218,5.750415853882574,5.8462701064815725,5.945965267784681,6.046052005384014,6.147306271529406,6.251167787895945,6.354633609967883,6.458772281907636,6.564415132557412
T40000logg4.0,4.946714449677275,4.813298810676837,4.711724748581244,4.643076609812997,4.602906057850581,4.585737442806173,4.590463998216853,4.613748887541201,4.654663589361595,4.709499116117399,4.775774601995076,4.854774347710955,4.941445413599517,5.0344441729322975,5.135834812218724,5.239784085240931,5.345933782127221,5.456636586908656,5.567012562057338,5.677894115403642,5.791366718061439,5.90369600254252,6.015929229247672,6.1294926830978085,6.241497994459192,6.353264916533178,6.465344861314926
T40000logg4.2,4.891274681326822,4.740888677541209,4.6285589470955175,4.55579380956873,4.516573787565734,4.504735296254654,4.518753346345735,4.553938586345609,4.609242231352742,4.6799162188855155,4.7626516944329556,4.8590144641206265,4.9628442237073465,5.0724336942897645,5.190245843285527,5.309532100896649,5.429909484631636,5.554067740596159,5.676608224121115,5.79852455711941,5.922089147539017,6.043350292279791,6.163526776553802,6.284012047835436,6.402026858970134,6.519066713780164,6.635466823841531
T41000logg3.8,5.9126337173284265,5.826322439373762,5.754700159416604,5.699129295011431,5.659379175951956,5.632187678762092,5.617727021262673,5.615419367097528,5.624619068468612,5.644180865937181,5.673314184642515,5.712652540449276,5.759692594295247,5.81377296317688,5.8762307582031745,5.9435468760217365,6.015328490970594,6.0931929672582985,6.173458579629455,6.256429805852544,6.343727169400707,6.432178636564366,6.522377297324907,6.615738907983824,6.709362548341875,6.804160633949321,6.901054820916711
T41000logg4.0,5.311232447074071,5.223461027859238,5.1583762385412815,5.116533150064338,5.095031222848107,5.090533299640938,5.10190544009544,5.126996532485779,5.165788953765807,5.215277083133444,5.273796249351422,5.3428663451550875,5.4183054680005,5.4991956568849325,5.587629497320975,5.678671902062823,5.772071036229395,5.870091727452299,5.968344305904617,6.067517587096269,6.1696046623955185,6.271148756758853,6.373059049438839,6.476773078000313,6.579489970594189,6.682370774092539,6.786069696754507
T41000logg4.2,5.046837713380933,4.942483125418506,4.86837770360511,4.825081601598306,4.8077804009338,4.812455482161651,4.837247087492494,4.878543659787005,4.936357467098907,5.006308224135384,5.085859958814261,5.176997055250446,5.274151996702285,5.376062858472972,5.485353921626328,5.595886272993643,5.707430740320457,5.822716410608032,5.93666684784392,6.0502147502886965,6.165635801403321,6.279134049088615,6.391857619494536,6.505263780307462,6.616577755127403,6.727190188034977,6.83757337128066
T41000logg4.4,4.9917186682881765,4.882565757664647,4.806675656011674,4.7650707294410894,4.752226797211019,4.764122481206302,4.798569473552192,4.851131233473052,4.9220023026126345,5.005977266187142,5.099970808435149,5.206340480110254,5.318558524486799,5.435106049482864,5.5590581190301025,5.683452923171142,5.808068554047277,5.93599215366576,6.061565455445784,6.185844429496344,6.311326750157085,6.433881794176322,6.5548191129734255,6.675647305325442,6.7935307900816015,6.910031522554704,7.0255512714404755
T42000logg3.8,6.449466208926853,6.387724793997676,6.332635998082452,6.285908352169028,6.249076103553935,6.22017497768667,6.2000720012097865,6.189206717421608,6.187096286215248,6.193613645117072,6.208573000064921,6.232356581603263,6.263505001364954,6.3015716559784005,6.347600771407416,6.399123564467502,6.455721331498077,6.518736797274676,6.585133731382158,6.654947989010155,6.7296421790933545,6.8063425597330784,6.885397111649992,6.968219181204472,7.052018678095319,7.137497693763476,7.225657092387177
T42000logg4.0,5.738861968580545,5.681504155922885,5.639046966222619,5.611987208641155,5.59897777280171,5.598162082261679,5.6087527611655705,5.629614748623151,5.6611670679204344,5.701270905916289,5.748905628226135,5.805533356767468,5.8678911586811235,5.93532483074907,6.009786842638956,6.087269963607434,6.1675313328706824,6.252650154772438,6.338751829934262,6.426313789944625,6.517203446959665,6.608240137104686,6.700142700483875,6.7943540563447185,6.88815686356766,6.98253172877508,7.078229600425375
T42000logg4.2,5.3536332888674,5.2851109097517925,5.23965018806225,5.217266434245196,5.214355899638748,5.228534956632122,5.257924886042422,5.299884436918397,5.355111483762213,5.419836654063865,5.492198613177923,5.574345005576541,5.661486437086968,5.75270025441002,5.850598468069362,5.9498211501238485,6.050211760267072,6.154409735421009,6.257773903769978,6.361098159702649,6.466576903315752,6.570657533902454,6.674354882344598,6.779150088293895,6.882341127599897,6.985173666703224,7.088234952178078
T42000logg4.4,4.8871999845820415,4.804024424999364,4.751482690169957,4.729688381773643,4.733312235058343,4.759486751118017,4.805388065855835,4.866938142054936,4.945079909796006,5.03441572727362,5.132231462531725,5.2413443369844765,5.355181828228257,5.472474371307983,5.596577675544131,5.720542766031057,5.844287105954905,5.971091003249526,6.095272654023983,6.217964105747614,6.341787418133885,6.462575849525019,6.581711173988059,6.700790323635737,6.816930463250051,6.931722392322094,7.045654280113066
T43000logg4.0,6.159772528141511,6.12218533109358,6.0944567843778525,6.07733773849184,6.068962255505618,6.069482366121541,6.0780407053446375,6.094614121150418,6.118265190026586,6.149967312784959,6.188228526254134,6.232914775370265,6.283866139633685,6.339452672043646,6.401092293471198,6.46647798306587,6.535879598054799,6.608630340036121,6.683559993873031,6.761852962506554,6.841465560571773,6.923416436617223,7.006911128409554,7.091444137996902,7.177847313018111,7.264548479874131,7.352625660740974
T43000logg4.2,5.723570545530737,5.68444930873104,5.6626933980500445,5.657193031878631,5.665526875253756,5.685925597820308,5.7170183774895955,5.758146370698248,5.807011413701665,5.865094111353572,5.92928151357199,5.999661599671742,6.075665934750672,6.155085648013886,6.239708119558319,6.326290711000002,6.415575715805666,6.506426044896793,6.597876254166206,6.691250319339597,6.784319184016396,6.878559726722347,6.972923079721993,7.067121504650589,7.162039768833457,7.256230881510567,7.350968083115756
T43000logg4.4,5.5451724988246,5.496488276700189,5.469812421359412,5.464833618097321,5.477758961750645,5.507228812079801,5.550845404739574,5.6057559088877955,5.673314633663413,5.749252920898603,5.831627514269616,5.923102849507037,6.018468936324594,6.116817438017522,6.221194934588232,6.325967214239964,6.431044936704872,6.53936813252472,6.646076173237183,6.752008713697042,6.859518235535453,6.9649426480087095,7.069368952020774,7.174337240526985,7.277198091098293,7.379257922546324,7.4811072258690405
T44000logg4.0,6.511005882405954,6.481429512715137,6.457392762966577,6.439663482072717,6.428840978352024,6.424393551548485,6.426416936474746,6.434927572900285,6.450399928390126,6.472124799460162,6.499790910457874,6.534464858178358,6.574384054199446,6.61914120262031,6.670264295983056,6.725248846168989,6.7837940297914505,6.847590361306387,6.913698282871963,6.982214054130186,7.054799958345684,7.128710137642897,7.204315000899289,7.28309218521344,7.362464338877928,7.4431164420592015,7.525978933389619
T44000logg4.2,6.221232633845906,6.19991364160999,6.189599370438322,6.190093263303793,6.1999986732678165,6.219095828504977,6.2461419653485954,6.280014321563541,6.321985631440709,6.369833400763763,6.422665147997315,6.48243815726288,6.546055724753282,6.612977658709648,6.685486382177213,6.759939258320293,6.836144158334057,6.91636552250988,6.996998234249258,7.078425338141279,7.162591058671213,7.2465269181659036,7.330867577956378,7.417091707838045,7.502740485520498,7.588700418170784,7.675720868382322
T44000logg4.4,5.939556591609421,5.915850715966652,5.908065259952582,5.915655679731371,5.935888875143613,5.968518976786204,6.011432411617849,6.062582113886517,6.123657997096466,6.191182359061635,6.263729510269822,6.3438896961736,6.427347857602351,6.513399090622121,6.604919232341287,6.697160486609303,6.790008392055371,6.8862216206991365,6.981478272633033,7.076407619728383,7.173244912062843,7.268630437675049,7.363444696057296,7.45924220118489,7.553471280984317,7.6472351169757005,7.741237970118601
T45000logg4.0,6.737754875305044,6.710574516914809,6.686695076441462,6.667177208787212,6.653167873268886,6.644277707003267,6.641037203569516,6.643742117226754,6.6527189527113375,6.667712867285124,6.688535260926,6.7160483577193055,6.748947462662928,6.786830196215436,6.831029609788168,6.879468672351131,6.931794073655584,6.989560396940652,7.05011583383777,7.113412735970598,7.181072620084573,7.250436359477233,7.321751222847893,7.396535813641496,7.472208926700732,7.5493634464353825,7.62900850057182
T45000logg4.2,6.421494548899623,6.408813238024356,6.403881185188934,6.406633346280183,6.416332217060832,6.4331573509714906,6.456245181903399,6.484883893130676,6.52033027036607,6.560931134770772,6.606038776109365,6.657440073034556,6.712621808873988,6.771116555570165,6.83503911041849,6.901312463679906,6.969710129518609,7.042366642463273,7.1160179545555735,7.190901258405155,7.268928182806061,7.34724675521244,7.426352470207453,7.507797715141573,7.589082853846689,7.670973535272727,7.754364371100911
T45000logg4.4,6.312619782387023,6.302251762226056,6.303765371183154,6.316573060455691,6.33865731146467,6.370322048509111,6.409803546673975,6.455571688641635,6.509365411116082,6.568406705009589,6.631597048019874,6.701336177081369,6.774072879973864,6.849213032516669,6.929415619761145,7.010691543233371,7.092881538304067,7.178543844729925,7.263840846805122,7.34921203960442,7.436777769952973,7.523446778986304,7.609919334601653,7.697761400637211,7.784517962277847,7.871123256858184,7.958379781668911
T46000logg4.0,6.910115504158256,6.881802848628803,6.855529193713239,6.8325943372091,6.814502156269221,6.800817309281832,6.792411549715122,6.789770063938812,6.793038239005348,6.802308227742548,6.817459724381202,6.839158903325368,6.866445335563056,6.89891628045933,6.937724204463312,6.981099904264329,7.02865647221237,7.081822843613264,7.13817646003546,7.19757202901536,7.261574460638902,7.3276102046335065,7.395840467918157,7.467779415204686,7.540866010409132,7.615626844015759,7.693088503266361
T46000logg4.2,6.6761824759921895,6.670449795024237,6.670018796792295,6.6749187075137115,6.6848504152861565,6.700313912640468,6.720772438483932,6.7457662247457595,6.7765280202021385,6.81182710583092,6.851140318124071,6.896110241908475,6.944676699679567,6.996398387471122,7.053244722934229,7.112609050929832,7.174232490121096,7.24013754308066,7.307384928953607,7.376078772316677,7.448099574602183,7.5207287402577,7.594339772431104,7.670528340430844,7.746829006600919,7.8239020872704845,7.902728050569051
T46000logg4.4,6.528030550821579,6.523331043131121,6.527914870774041,6.541273863817117,6.561955461421407,6.590513523464282,6.625510000274189,6.665776240026731,6.712978241439204,6.764843236618838,6.820492091205974,6.882133548229573,6.946729119653133,7.013746764292832,7.085650900081424,7.158956747493364,7.233481230353342,7.311622119013197,7.389884869004383,7.468595155492398,7.5497843332516785,7.630541282665242,7.711452227762539,7.794066497883944,7.875994941155593,7.958063789449524,8.041100692528653
T47000logg4.2,6.803730994205754,6.798492158187748,6.797398019971828,6.800646251880137,6.808240046329629,6.820710328326041,6.837768463327733,6.859101990958457,6.885829545803621,6.916992384056657,6.952128752675555,6.992751757237431,7.037074759013023,7.084651281642337,7.137330581377556,7.192758920608045,7.2506431782570555,7.312921499021633,7.376823876697972,7.442369733009642,7.511417385023276,7.5812979672212535,7.652316287101412,7.726096223223876,7.800166729641305,7.875142733449777,7.952057353068352
T47000logg4.4,6.828046941070244,6.828097070187778,6.8355226042023265,6.8498284941168395,6.869946015798273,6.89659250525554,6.928596001871635,6.9649877379351555,7.007348176221367,7.053825258269561,7.103655482814018,7.15888126187166,7.216936498605592,7.277310069761899,7.342304925121078,7.4089137263703355,7.476897246488399,7.548511127729842,7.620562291443592,7.693226349726878,7.768478041463817,7.8435522203816515,7.9189142118921705,7.996158099616655,8.072952577353766,8.15003123327799,8.228335862943382
T48000logg4.2,6.892431150724564,6.884695676946392,6.880129277393989,6.879242480212128,6.8824007825936215,6.890047800029359,6.902221395111375,6.918768276563616,6.940621513020149,6.967118107356803,6.997835968150197,7.03411882780715,7.07443267043007,7.11829919839208,7.167423123064224,7.219656811700706,7.274653672304083,7.334262921018178,7.395842131225873,7.459315667070817,7.526529994861374,7.594824941623333,7.664434553055508,7.7370232048218,7.810069924134055,7.88414299599664,7.960331035862935
